414261	14569
414263	3994
414264	1364
414270	6637
414271	1973
414272	2052
414273	1408
414274	44567
414275	6561
414276	1980
414282	2450
414283	6129
414285	2166
414287	1579
414288	6028
414289	1221
414290	33933
414292	1375
414293	13748
414295	5265
414296	2793
414297	2097
414299	1023
414300	3231
414302	1441
414303	3133
414304	4315
414305	11762
414306	28999
414309	1508
414311	8827
414312	46764
414314	6110
414316	53583
414318	34561
414319	47159
414322	1899
414325	21535
414327	134912
414328	31493
414329	85611
414330	75162
414331	7087
414332	30628
414333	21134
414334	111048
414335	22383
414336	14468
414337	42132
414338	100343
414340	62244
414341	48626
414342	62985
414343	85003
414346	4239
414347	2868
414348	103146
414350	32857
414353	4924
414354	1473
414355	2198
414356	77335
414362	2290
414363	2779
414364	2929
414368	6675
414371	1137
414372	4906
414378	1115
414380	33993
414381	5166
414382	33899
414383	1692
414385	2065
414386	74195
414388	62803
414390	1246
414392	14531
414393	39328
414394	123888
414395	59661
414397	133219
414399	61430
414400	2472
414402	3745
414403	3988
414404	71058
414405	104244
414406	1506
414408	73308
414409	18855
414410	44868
414411	109348
414412	1983
414413	1972
414414	84335
414415	1724
414416	70834
414417	120667
414418	110313
414419	1052
414421	1770
414422	1821
414423	3078
414425	5588
414426	7852
414427	2093
414428	1001
414430	59799
414431	2135
414432	1079
414433	3767
414435	5241
414436	4570
414437	2416
414438	1236
414439	2330
414441	1419
414442	4591
414443	4760
414444	4549
414445	2692
414446	17938
414447	1359
414448	1591
414449	1392
414450	4264
414451	2223
414452	2103
414453	7301
414454	27718
414458	3049
414459	1630
414460	3608
414464	2580
414468	4228
414469	10017
414472	4231
414479	1124
414481	2656
414483	4263
414487	2812
414490	1797
414493	72040
414496	13521
414497	2001
414498	1444
414499	1464
414501	2954
414502	1259
414503	24989
414504	3139
414505	1515
414506	31936
414507	60265
414508	3114
414509	100063
414510	82978
414511	6896
414513	39497
414514	35675
414516	4320
414517	36534
414518	1231
414519	1555
414520	20435
414522	55869
414523	8863
414525	47713
414526	55800
414527	2334
414530	1818
414531	2382
414532	1336
414533	1116
414534	58420
414535	3873
414536	45786
414537	36602
414538	33295
414539	86509
414540	90140
414541	8974
414542	47706
414543	82214
414544	18364
414545	65848
414546	23015
414547	34369
414548	2692
414549	4299
414550	13939
414551	74245
414552	112511
414554	34166
414555	4811
414556	8705
414557	1970
414558	9770
414559	3010
414560	7534
414561	36680
414562	54560
414563	63318
414564	2044
414565	4347
414566	49218
414567	2116
414569	1204
414571	2754
414575	1559
414576	1105
414577	1405
414581	5900
414583	36341
414585	14443
414586	15444
414587	33496
414588	132706
414589	78777
414590	7298
414591	7114
414592	82235
414593	135699
414594	68030
414595	44755
414596	87210
414597	42339
414599	1662
414600	11794
414601	33665
414602	59121
414603	75556
414604	31786
414605	6190
414606	43631
414607	54192
414608	27596
414609	6671
414610	1869
414611	48101
414612	89857
414613	45430
414614	4212
414615	4027
414616	1283
414619	2158
414620	2236
414622	1032
414623	1391
414624	80390
414625	27832
414626	74264
414627	10666
414630	1136
414631	8551
414632	37650
414633	96950
414634	14448
414635	1307
414636	20717
414637	22502
414638	4527
414639	7456
414640	5209
414643	1979
414644	1303
414645	45728
414646	1987
414647	4860
414648	1625
414650	54214
414651	2204
414654	1272
414655	4126
414656	4524
414657	9482
414658	5308
414659	52290
414661	3212
414664	7420
414665	1603
414666	2737
414667	4445
414668	6018
414669	5472
414671	6827
414672	1151
414673	1523
414674	5104
414675	2338
414676	2160
414677	4398
414678	11642
414679	2792
414680	47078
414681	1042
414682	10254
414683	1298
414687	2260
414688	1904
414690	4538
414691	1282
414692	145741
414693	120971
414694	42522
414695	61262
414696	4039
414697	104748
414699	87354
414700	7078
414701	4361
414702	41701
414703	23454
414704	52547
414705	13217
414706	23559
414707	31344
414708	2909
414709	126933
414710	79091
414711	33354
414712	140705
414713	4253
414714	8205
414715	2583
414716	85923
414717	69374
414718	34463
414719	40409
414720	96963
414721	64297
414722	27207
414723	30328
414724	49750
414725	66110
414726	71674
414727	56933
414728	11559
414729	6673
414730	1091
414731	88409
414732	66363
414733	5498
414734	7429
414735	88327
414736	82785
414737	1101
414739	4016
414740	40188
414741	138814
414742	1282
414743	1583
414746	1335
414748	13185
414751	3487
414752	2756
414754	1464
414755	1552
414756	19853
414757	6278
414758	7067
414759	9004
414760	85705
414761	17304
414762	86379
414763	3851
414764	11843
414765	76237
414766	42611
414767	22809
414768	45922
414769	74359
414770	11528
414771	17654
414772	4793
414773	1459
414774	1942
414775	3523
414776	6382
414777	2439
414778	57072
414779	3464
414780	60626
414782	14822
414783	5993
414784	60569
414785	5478
414786	1978
414787	1262
414788	72250
414789	42364
414790	76424
414791	2298
414792	30556
414793	3670
414794	38407
414796	3574
414797	24757
414798	127228
414799	12310
414800	14920
414801	5009
414803	107621
414804	98123
414805	1270
414806	21923
414808	1629
414810	1323
414811	3800
414812	10249
414814	1297
414815	1066
414816	1079
414818	1849
414819	1059
414821	7786
414823	1677
414824	1847
414827	30711
414829	2685
414831	2095
414832	1630
414835	2303
414840	1436
414841	3432
414842	1123
414843	80102
414845	3473
414846	5049
414848	2529
414849	1713
414851	46519
414852	29579
414853	94911
414857	18188
414859	1456
414860	26653
414861	4523
414862	9697
414863	2410
414864	122673
414866	93492
414867	1475
414868	1478
414869	73791
414870	53857
414872	2004
414875	18178
414877	5709
414878	108226
414879	46376
414880	5161
414881	43206
414882	143023
414883	109285
414884	84031
414885	28207
414886	154930
414887	44088
414888	84024
414889	165131
414890	5398
414891	86499
414892	26983
414893	97207
414895	46112
414896	5619
414898	41649
414900	2379
414902	1306
414904	64574
414909	1135
414911	1266
414913	62594
414915	8154
414919	2969
414921	13813
414922	52220
414923	70013
414924	4245
414925	54614
414927	25693
414928	50471
414929	64376
414932	1101
414933	1129
414934	17944
414935	1118
414936	68913
414937	90180
414938	108550
414940	2484
414941	143676
414942	68634
414943	79932
414944	109346
414945	3568
414946	69639
414947	85760
414948	1375
414949	1153
414952	111473
414955	1170
414956	3740
414957	2756
414958	8739
414959	2913
414960	94889
414961	1336
414962	1297
414963	4249
414964	1814
414965	1592
414966	7752
414967	38205
414969	1878
414971	4419
414975	3147
414977	2117
414978	4319
414981	1962
414983	72876
414984	1048
414986	3328
414989	1074
414991	1478
414992	2251
414994	4736
414996	2700
415001	3287
415007	82646
415008	58602
415009	25234
415010	18341
415012	2047
415013	1923
415015	2841
415019	1617
415020	1630
415022	6435
415025	1016
415026	5974
415027	2026
415028	40668
415030	5153
415031	1567
415032	2000
415034	5979
415038	116856
415039	87437
415042	1844
415047	3466
415048	15617
415049	3285
415050	75284
415051	71131
415052	24306
415053	46300
415054	111092
415055	51132
415056	2955
415057	4665
415058	11661
415059	22239
415060	57354
415061	15594
415062	45306
415063	60731
415064	68703
415065	77383
415066	52181
415068	73677
415069	161879
415070	41757
415071	5037
415072	25269
415073	34039
415075	4225
415076	59677
415078	1600
415082	53490
415083	117506
415087	1781
415088	1483
415089	1461
415092	16905
415095	2759
415096	1111
415097	3693
415098	74266
415101	4518
415103	91962
415106	56733
415107	40894
415108	72987
415109	51923
415110	103242
415111	5639
415112	117065
415113	3211
415114	42144
415115	58517
415117	5717
415118	50041
415119	102108
415120	140301
415121	3233
415122	78399
415123	1779
415124	4878
415125	103900
415126	2427
415127	1445
415128	3464
415130	46103
415131	73776
415132	26387
415134	11757
415135	23576
415136	1368
415137	86913
415138	7755
415139	8467
415141	1466
415144	9920
415145	1180
415148	1180
415149	7407
415150	5621
415151	11558
415152	109119
415153	10251
415154	3020
415155	1282
415156	1606
415157	39638
415158	9755
415160	8580
415162	2344
415163	2215
415164	75055
415165	2223
415166	3079
415167	3352
415168	1161
415169	4462
415170	1746
415172	3749
415173	140572
415174	1094
415175	1953
415177	20202
415178	50976
415179	1146
415180	1865
415181	1377
415183	26652
415186	30726
415187	180281
415190	5825
415191	28493
415193	1709
415194	30825
415195	157631
415196	2638
415197	67821
415198	4109
415199	56603
415202	63759
415203	7263
415205	3226
415206	55679
415207	75411
415208	9027
415209	74923
415210	43771
415211	96834
415212	62240
415213	56152
415214	67529
415215	30538
415216	65970
415217	7723
415218	6233
415219	38497
415220	143666
415223	1373
415224	27893
415225	62786
415226	93411
415227	131679
415228	3130
415229	54944
415230	1279
415231	9343
415232	5140
415234	1022
415235	1839
415238	1660
415239	1476
415241	2374
415243	63032
415244	154716
415245	74894
415246	47345
415247	41330
415248	103189
415249	42022
415250	102597
415251	19342
415253	7634
415254	80340
415255	50267
415256	14951
415257	3162
415258	12242
415259	78137
415260	42455
415261	72641
415262	3017
415263	1165
415264	3540
415265	60967
415266	18222
415267	2525
415268	3225
415269	11841
415270	2195
415271	116911
415272	1744
415275	7720
415277	1444
415279	2322
415282	4924
415283	1635
415284	13018
415285	1571
415286	18919
415288	4084
415289	4083
415290	1172
415293	3966
415294	1314
415295	8976
415297	3794
415298	10065
415299	2869
415300	104013
415302	2526
415304	3416
415305	59441
415306	1359
415307	2586
415308	76807
415309	2439
415311	3651
415313	9663
415314	74061
415315	116435
415316	1132
415317	2209
415318	66123
415320	1289
415323	63567
415324	136856
415325	81592
415326	82846
415327	64804
415330	3533
415331	17910
415332	33474
415333	58533
415334	1573
415335	23392
415336	99739
415337	88240
415338	93774
415339	60708
415340	4878
415341	77446
415342	1677
415343	1630
415344	45646
415345	18535
415346	15751
415347	53034
415348	1064
415349	2934
415350	48959
415353	1161
415355	7200
415356	3923
415358	22742
415359	1103
415360	1118
415361	1006
415362	180898
415363	104129
415364	149054
415365	6620
415367	62813
415368	89833
415369	83497
415370	97790
415371	78370
415372	129110
415373	105401
415374	69639
415376	9577
415377	2231
415378	1626
415379	59848
415380	2672
415381	42062
415382	109186
415383	104601
415384	53022
415385	124599
415386	102207
415387	76924
415388	59298
415389	32750
415390	2254
415391	2162
415392	1314
415393	2407
415395	6676
415396	1968
415397	1255
415398	6594
415399	75739
415400	4903
415401	1257
415402	1935
415403	5649
415404	67491
415405	7097
415406	4631
415407	13843
415408	4185
415409	4462
415410	4133
415411	9409
415412	50686
415413	13282
415415	8780
415416	139534
415417	2509
415419	9848
415420	7456
415421	19121
415422	8498
415423	4351
415424	16548
415425	6248
415426	6136
415427	4028
415428	7954
415431	7078
415432	3997
415434	6095
415436	2428
415437	1720
415438	4101
415439	33756
415441	2561
415442	1665
415444	4197
415445	3282
415446	6611
415447	2181
415449	21486
415450	34055
415451	10864
415452	3899
415455	1096
415456	11156
415457	9798
415458	13456
415459	5015
415460	1194
415461	4275
415462	3981
415464	4544
415465	2193
415466	120866
415467	1359
415468	11846
415469	6204
415471	8035
415473	19078
415476	5479
415477	1019
415478	19704
415479	1209
415482	132145
415485	1532
415487	3287
415488	1750
415489	7265
415490	5181
415491	96712
415492	1304
415493	73373
415494	1320
415495	128134
415496	82502
415497	4360
415498	54393
415500	1655
415501	1218
415502	2516
415504	33721
415505	7289
415506	11319
415510	10166
415511	12594
415513	72506
415514	50888
415515	55629
415516	32782
415517	65006
415518	28292
415519	15049
415520	61279
415521	66994
415523	5016
415525	3160
415526	55578
415527	20606
415528	149344
415530	1349
415531	2566
415532	5094
415534	93680
415535	1933
415536	3053
415537	3358
415538	4233
415539	3950
415540	3277
415544	78856
415546	2244
415550	4269
415551	77270
415552	2860
415556	1007
415559	2013
415561	26430
415562	3731
415563	19057
415564	17724
415565	46410
415566	136115
415567	4854
415568	9173
415569	106125
415570	96149
415571	138971
415572	1086
415573	126219
415574	86929
415575	60800
415576	3293
415577	2263
415578	2655
415579	3357
415580	2973
415581	1786
415582	48288
415583	7692
415584	2858
415585	1979
415586	2229
415587	5785
415588	56962
415590	4097
415591	108534
415593	14089
415594	5223
415595	13664
415598	1188
415599	55596
415602	6136
415603	1762
415604	1126
415606	1936
415607	1498
415608	82094
415609	1195
415610	6938
415611	31428
415612	5167
415613	11209
415614	2308
415615	14518
415617	1115
415619	1292
415620	3940
415621	1289
415623	1772
415625	11113
415626	1505
415627	13884
415628	9270
415629	16272
415630	24745
415631	125270
415632	1407
415633	54369
415634	4126
415636	112076
415637	31112
415638	20695
415639	2325
415640	1805
415641	62612
415642	24891
415643	118869
415644	75920
415645	90495
415646	109195
415647	74349
415648	11034
415649	83209
415650	1847
415651	171189
415652	36110
415653	96195
415654	53132
415655	5184
415656	119632
415657	39171
415658	125489
415659	1352
415661	1066
415662	3512
415663	1474
415668	1513
415669	7376
415671	5891
415674	2898
415677	88616
415678	72893
415679	87264
415680	67699
415681	229105
415682	59713
415683	109534
415684	18970
415685	20190
415687	3443
415688	72864
415689	86406
415690	98833
415691	2200
415692	94246
415693	141885
415694	83642
415695	172630
415696	1384
415697	1330
415698	52003
415699	82751
415701	2449
415702	49544
415703	78404
415704	5133
415705	1654
415706	99226
415709	49771
415710	43878
415712	5513
415714	1556
415716	2302
415717	1759
415718	1301
415719	1975
415720	1022
415722	1036
415724	8577
415725	1852
415726	1710
415727	1684
415731	5757
415732	7308
415733	1367
415736	11611
415738	71917
415739	1547
415740	124933
415742	55093
415743	45279
415744	2988
415745	119273
415746	2877
415747	1531
415749	2378
415750	1854
415751	67753
415752	34431
415753	97301
415754	81992
415755	70250
415756	52802
415757	2194
415758	70989
415759	55641
415760	21853
415761	127637
415762	123806
415763	81728
415764	42199
415765	2637
415766	43527
415767	44409
415769	2230
415771	2370
415772	66089
415776	88597
415777	1232
415780	83401
415781	1188
415782	102004
415784	25370
415785	125442
415786	90422
415787	64242
415788	91764
415789	98870
415790	56579
415791	103591
415792	37282
415793	124830
415794	101934
415795	134836
415796	158206
415797	164920
415798	104909
415799	30903
415800	90888
415801	1997
415802	8855
415803	155116
415804	7132
415805	4638
415806	43342
415807	14400
415808	178914
415811	69597
415812	25819
415813	5055
415815	2412
415816	2035
415817	3210
415818	6837
415819	2034
415820	1357
415822	1891
415823	61372
415824	1034
415825	2892
415826	1806
415827	8836
415828	5298
415829	2686
415831	1209
415832	16650
415833	4290
415834	2697
415835	2892
415836	1298
415837	1469
415838	116715
415841	5495
415842	10422
415843	4836
415845	56019
415846	3181
415847	12585
415848	3896
415849	4686
415850	8301
415851	1177
415852	1204
415853	2600
415855	1954
415856	1324
415858	20224
415859	4408
415861	3845
415862	1163
415864	156924
415865	2362
415866	25901
415867	1544
415868	82314
415869	7772
415870	2076
415871	93567
415872	6220
415873	6173
415877	23742
415879	111451
415880	124401
415881	74695
415882	66553
415883	1600
415884	58771
415885	48534
415886	24083
415887	64185
415889	53802
415890	90928
415891	69212
415892	29130
415893	1443
415895	1536
415896	114439
415898	1187
415899	6554
415900	4438
415901	79766
415902	69771
415903	22638
415904	76497
415905	2380
415908	51895
415910	2269
415914	122984
415915	161754
415916	83148
415917	57189
415918	69845
415919	19187
415920	23417
415921	97719
415922	41407
415923	1811
415924	13424
415925	1570
415926	3551
415927	74239
415928	90512
415929	9082
415930	150981
415931	105995
415932	72403
415933	6828
415934	106318
415935	2087
415936	2325
415937	4206
415938	4453
415939	9875
415940	1476
415941	3305
415942	4785
415944	7299
415945	46783
415946	79941
415947	1165
415949	9090
415950	1054
415951	4674
415952	2856
415953	1273
415955	1262
415958	2688
415959	2493
415960	3732
415963	1686
415964	2703
415965	2000
415966	58926
415968	19666
415969	2637
415970	1540
415973	2447
415974	10537
415975	17940
415976	144726
415977	55976
415978	84979
415979	71573
415980	44241
415981	2403
415982	1799
415983	1374
415984	1565
415985	41600
415986	76207
415987	127692
415988	128999
415989	88714
415990	92320
415991	88175
415992	110233
415993	21229
415994	32890
415995	3462
415996	70303
415997	114512
415998	119717
415999	1325
416000	57068
416001	76014
416002	2130
416005	6375
416006	2350
416009	2370
416010	1790
416011	3057
416012	1887
416013	1159
416014	2290
416015	2720
416016	5570
416018	1251
416019	45079
416020	45806
416021	117401
416022	75720
416023	82702
416024	97387
416025	5281
416026	135870
416027	111330
416028	60053
416029	18092
416030	57306
416031	141753
416032	83214
416033	145857
416034	80178
416035	67953
416036	2198
416037	22341
416038	1045
416039	86666
416041	2626
416042	150041
416043	3041
416044	115293
416046	1319
416047	188748
416049	3008
416050	2637
416051	114159
416054	2224
416055	3410
416056	42758
416057	1437
416058	1040
416059	1402
416060	20766
416061	11239
416062	1523
416063	1867
416064	2699
416065	2488
416066	1159
416067	1442
416068	2614
416071	1151
416072	1876
416074	110377
416075	53711
416076	144694
416077	43231
416078	4284
416079	75684
416080	97076
416081	34879
416082	105402
416083	148912
416084	3434
416085	44722
416086	115928
416087	74519
416088	88244
416089	44060
416090	145401
416091	104736
416092	131336
416093	79584
416094	93768
416095	155806
416096	60396
416097	11451
416098	128855
416099	84939
416100	106598
416101	47019
416102	61163
416104	1996
416105	1820
416106	1820
416108	2625
416109	53985
416110	2250
416111	64097
416112	68218
416113	152201
416114	56684
416115	1966
416116	114349
416117	4238
416118	3899
416119	219655
416120	163380
416121	48077
416122	131994
416123	77507
416124	2668
416125	1429
416126	1013
416127	182054
416128	3317
416129	3130
416130	1178
416131	5279
416132	5756
416133	3237
416134	29071
416135	1226
416136	1040
416137	1079
416139	2877
416140	11760
416141	15771
416142	3014
416143	33184
416144	1626
416145	5525
416146	14232
416147	3957
416149	6553
416150	53537
416151	7129
416153	210348
416154	97683
416155	126961
416158	2184
416159	89405
416160	19192
416161	107845
416162	24423
416163	267345
416164	79960
416165	1445
416166	102022
416167	71328
416168	127132
416169	69887
416170	1911
416171	2950
416172	26894
416173	1553
416175	1764
416176	2392
416177	4304
416178	2232
416180	3114
416181	1072
416183	1476
416184	4056
416185	2679
416186	67564
416187	113393
416188	96179
416189	71797
416190	8351
416191	29984
416192	3918
416193	145476
416194	110517
416195	3182
416196	145850
416198	161736
416201	89289
416202	59206
416203	1870
416204	1003
416205	75895
416206	1297
416207	12757
416209	2105
416210	4410
416211	1700
416213	5655
416214	2636
416217	1534
416218	90279
416219	1586
416222	22770
416223	3754
416224	86899
416226	7040
416227	27589
416228	7131
416229	1056
416230	4139
416231	115472
416232	129754
416233	118573
416234	4279
416235	84304
416236	94220
416237	4579
416238	118977
416240	6673
416241	152200
416242	34648
416243	108856
416244	28865
416245	1415
416246	45942
416247	7120
416248	9886
416249	112626
416250	166322
416251	5346
416253	86801
416254	1513
416255	43742
416257	1605
416258	1267
416259	2315
416260	3121
416261	3094
416262	138898
416263	133601
416264	169603
416265	77209
416266	147768
416267	84204
416268	149648
416269	104407
416270	61726
416271	19312
416272	23204
416273	50211
416274	73005
416275	110788
416276	71197
416277	7995
416278	87174
416279	141830
416280	27894
416281	121426
416283	218988
416284	142438
416285	112448
416286	214420
416287	197815
416288	133909
416289	2232
416290	4190
416291	136886
416292	28432
416293	77061
416294	61608
416295	1486
416296	33983
416297	1094
416298	134846
416299	1020
416300	5036
416301	3352
416302	2561
416305	2905
416306	4497
416309	3864
416310	4395
416311	16660
416312	2739
416313	151372
416314	101903
416315	19910
416316	81559
416317	218281
416318	1308
416319	13629
416321	30995
416322	198678
416323	117694
416324	18111
416325	129208
416326	39959
416327	140829
416328	185442
416329	12094
416330	67490
416331	135433
416332	91822
416333	129564
416334	2708
416335	86013
416336	104452
416337	69998
416338	2775
416339	92702
416340	3250
416341	75214
416342	15144
416343	41227
416344	24497
416345	1290
416347	3028
416348	3023
416351	1023
416352	8231
416353	188812
416354	71591
416355	120640
416356	99100
416357	26647
416358	89139
416359	231667
416360	84542
416361	121915
416362	114184
416363	58929
416364	83727
416365	2081
416366	64896
416367	1102
416369	2524
416371	1842
416372	2438
416373	1062
416374	2158
416375	157168
416376	11409
416377	2500
416378	1285
416379	1297
416380	105224
416381	85908
416382	26339
416383	1142
416384	10774
416385	35443
416386	1869
416387	4986
416389	3684
416390	114046
416391	1896
416393	20721
416394	1121
416395	6324
416397	19088
416398	79092
416399	174867
416400	119003
416401	134091
416403	1542
416404	54400
416405	127012
416406	122766
416407	80129
416408	104694
416409	81791
416410	30846
416411	82869
416413	25761
416415	26909
416416	5925
416417	1587
416418	3891
416420	4104
416421	1422
416422	3089
416423	5150
416426	114988
416427	89974
416428	35730
416429	45885
416430	82392
416431	54341
416433	21631
416434	103323
416435	66970
416436	11801
416437	185928
416438	63692
416439	191484
416440	1487
416441	3035
416442	1010
416443	171659
416444	105293
416445	2353
416446	2750
416447	205054
416448	1103
416449	11231
416450	1125
416451	61955
416452	121804
416453	1925
416454	3792
416456	32944
416457	37803
416458	52221
416459	6843
416461	4518
416466	2315
416467	15870
416468	23248
416469	50172
416470	3522
416471	4724
416473	112223
416476	1148
416479	70812
416481	39782
416482	8916
416483	128987
416484	8370
416485	99186
416486	111881
416487	80788
416488	68751
416489	129119
416490	12220
416491	52880
416492	99271
416493	97818
416494	3090
416495	13299
416496	12069
416497	18966
416498	34540
416499	1146
416500	1022
416502	162916
416503	176873
416506	133327
416507	76943
416508	46852
416509	226447
416510	87838
416511	23314
416512	80198
416513	142808
416514	51381
416515	138878
416516	61802
416517	49639
416518	18220
416519	209493
416520	110559
416521	121094
416522	2229
416523	139580
416524	191858
416525	69949
416526	99073
416527	1499
416529	121625
416530	116458
416531	1587
416532	12729
416533	1382
416534	89777
416535	2800
416536	1389
416539	1322
416540	1091
416543	1065
416544	1337
416545	70945
416546	1213
416547	54733
416548	8090
416550	2304
416551	57867
416552	1963
416553	1390
416554	1560
416555	179209
416556	6671
416557	2895
416558	113567
416560	159542
416563	108388
416564	108529
416566	112306
416568	122810
416569	2467
416570	2490
416571	129275
416572	35814
416573	159835
416574	97749
416575	35892
416576	61158
416577	31319
416578	54818
416579	146498
416580	7348
416582	64341
416583	80041
416584	69491
416587	78459
416588	104814
416589	2368
416590	1710
416591	2388
416592	12214
416593	109238
416594	105427
416595	1377
416597	161604
416598	1539
416599	1031
416602	87880
416603	57055
416604	1515
416605	1954
416606	1339
416607	2262
416608	3619
416609	147727
416610	29502
416611	84443
416612	99730
416613	79978
416615	9436
416617	240600
416618	2814
416619	136573
416620	1065
416622	1153
416623	1480
416626	132583
416627	1581
416629	116010
416631	79533
416632	1743
416634	1792
416635	121280
416636	4474
416639	6146
416640	55930
416642	4561
416643	1660
416644	102702
416645	138324
416646	4938
416647	3900
416648	3110
416649	4392
416650	3922
416651	1530
416652	18290
416653	125579
416654	6242
416655	132926
416656	1954
416657	119483
416658	35778
416659	23094
416661	53916
416662	60637
416663	104466
416664	94839
416665	107179
416666	97462
416667	134665
416668	77085
416669	48917
416670	151651
416672	1224
416673	2811
416674	1600
416676	1410
416677	1802
416678	112736
416679	69336
416681	1142
416682	3729
416683	24518
416684	136920
416685	205291
416686	109113
416687	144382
416688	113251
416689	68684
416690	153728
416691	151667
416692	2077
416693	2542
416694	1126
416695	6299
416696	2164
416697	53882
416699	1527
416700	1757
416702	6199
416707	24031
416708	68137
416709	2071
416710	10144
416711	6792
416712	1223
416713	1134
416714	22564
416715	42241
416716	4510
416718	16962
416720	143276
416721	70020
416722	86163
416723	11175
416724	1235
416726	137946
416727	125772
416728	9099
416729	163808
416730	140700
416731	2685
416732	2543
416733	7774
416735	158651
416736	14898
416737	89796
416738	107237
416739	7017
416740	2818
416741	4354
416743	4176
416744	9344
416745	86878
416746	1022
416747	64942
416748	94883
416749	86266
416750	1098
416751	2851
416752	20105
416753	118497
416754	3537
416755	59239
416757	4335
416758	1078
416760	1257
416762	76398
416764	4521
416766	4060
416767	147502
416768	3433
416769	27507
416770	1980
416771	5241
416772	6090
416775	4030
416776	5137
416777	14669
416778	1077
416779	188997
416780	35026
416781	2370
416782	2265
416784	162670
416785	132375
416786	3316
416787	44115
416788	54332
416789	5279
416790	101247
416791	65760
416792	77440
416793	145348
416794	37488
416796	5754
416800	12494
416801	115967
416802	1972
416803	147667
416805	169558
416806	174243
416807	79524
416808	97573
416810	1448
416811	71055
416812	184629
416813	94142
416814	92530
416815	97460
416816	110665
416817	110835
416818	121137
416819	115539
416820	122003
416821	62235
416823	112194
416824	140623
416826	1670
416827	3415
416828	1112
416829	78041
416831	4717
416832	1579
416834	3207
416836	149263
416837	6271
416839	1169
416840	60253
416842	85541
416843	86064
416844	28202
416845	153795
416846	162097
416847	51566
416848	77306
416849	123056
416850	228376
416851	1888
416852	274700
416854	159012
416855	2566
416856	4702
416857	9615
416858	3078
416859	18375
416860	99601
416861	166060
416862	151407
416863	18143
416864	158246
416865	98765
416866	14608
416867	262891
416868	97431
416869	118631
416870	2546
416871	2612
416872	1515
416873	112148
416874	1253
416875	3023
416876	1118
416877	180585
416878	98060
416879	1547
416882	1860
416883	3137
416884	64971
416885	2237
416887	2007
416888	2068
416889	1271
416894	1710
416895	1648
416897	1810
416898	288180
416899	108207
416900	136571
416901	2049
416902	147102
416906	81838
416907	126932
416908	29156
416910	106070
416911	28896
416912	185386
416916	107200
416917	112624
416918	3451
416919	2715
416922	58986
416924	13099
416925	197100
416926	8129
416927	55302
416928	83370
416931	2549
416932	4459
416933	159061
416934	3272
416935	171366
416936	108181
416937	28804
416940	1767
416941	7342
416942	3800
416943	177985
416944	9407
416945	2493
416946	3245
416948	2006
416949	3444
416951	165060
416952	87060
416953	140190
416955	16220
416957	10476
416958	1170
416959	2755
416960	118363
416961	179683
416962	90440
416963	121451
416964	135590
416965	92179
416966	209148
416967	86814
416968	135278
416969	143735
416970	53518
416971	138365
416972	121150
416973	33137
416975	1097
416976	1179
416979	3248
416980	95018
416981	103766
416982	114177
416983	136236
416984	4606
416985	148642
416986	152714
416987	139013
416988	177025
416989	112338
416990	120204
416991	1412
416994	49742
416995	1777
416996	1342
416997	1776
416999	8213
417000	7851
417001	48101
417002	4024
417004	2642
417005	1355
417006	5348
417007	2070
417008	136859
417009	93999
417010	136843
417011	57609
417012	133719
417013	111615
417014	157186
417015	5582
417016	11208
417017	102553
417018	112568
417019	2463
417020	88511
417021	44016
417023	7697
417025	33520
417026	83992
417027	102179
417028	151769
417029	120044
417030	81681
417031	258658
417033	14919
417034	112121
417035	192911
417036	107194
417037	1295
417038	189871
417039	107052
417040	197326
417041	1231
417043	137570
417044	1979
417045	1930
417046	7748
417047	2230
417048	3321
417049	3562
417051	1725
417052	13193
417053	1939
417055	46647
417056	1287
417058	2948
417059	2446
417062	3561
417063	1159
417065	88762
417066	1299
417067	1049
417068	223630
417069	109243
417071	2563
417072	1174
417073	125402
417074	2072
417075	1402
417076	137179
417077	98994
417078	148146
417079	97631
417080	96995
417081	3564
417082	29261
417084	1268
417085	254745
417087	46735
417088	82481
417089	30958
417090	60670
417091	2005
417092	8491
417093	112340
417094	113455
417095	110628
417096	48057
417097	131453
417098	119592
417099	116166
417100	3883
417101	3731
417103	236772
417104	2818
417105	1080
417106	15653
417107	1875
417108	1109
417109	3031
417110	3303
417111	1230
417112	1745
417113	118012
417114	2916
417117	1098
417118	1043
417119	4008
417120	1475
417122	105728
417123	209899
417125	102852
417126	88336
417127	82359
417128	91050
417129	114979
417131	108466
417132	124972
417133	18957
417135	84377
417136	88827
417138	196457
417141	150958
417142	6657
417143	124485
417144	203395
417145	111352
417146	91393
417147	158340
417148	199441
417150	228359
417151	157882
417152	3166
417153	56203
417154	146462
417155	101306
417156	32983
417157	3112
417158	85661
417159	6619
417160	235379
417161	2031
417162	1454
417163	80619
417164	174990
417165	13514
417166	1007
417167	2923
417169	149577
417170	10825
417171	1414
417172	2999
417173	2180
417174	3305
417175	1180
417179	1555
417180	4942
417181	2847
417182	138116
417183	172483
417184	1463
417185	157588
417186	26197
417187	221519
417188	83938
417189	69995
417190	118761
417191	212552
417192	79589
417193	201152
417194	155854
417195	13359
417196	161551
417197	94795
417198	5689
417199	158411
417200	34545
417201	2414
417203	1178
417204	3775
417205	91939
417206	139435
417208	193507
417209	97138
417210	119858
417211	1150
417212	145958
417213	2815
417215	48144
417216	14081
417217	2350
417218	2182
417219	127778
417220	14446
417221	1919
417222	15712
417223	1332
417224	69281
417226	2566
417227	2818
417228	7019
